5260,-1,879,51,69,77,89,-1,-1,-1
5261,-1,880,56,66,72,77,-1,-1,-1
5262,-1,878,61,66,91,98,-1,-1,-1
5263,-1,873,65,72,84,86,-1,-1,-1
5264,-1,874,73,70,81,96,-1,-1,-1
5265,-1,881,85,64,70,89,-1,-1,-1
5266,-1,886,88,60,56,65,-1,-1,-1
5267,-1,895,100,65,79,98,-1,-1,-1
5268,-1,900,110,67,83,92,-1,-1,-1
5269,-1,906,128,68,85,95,-1,-1,-1
5270,-1,912,146,67,89,90,-1,-1,-1
5271,-1,917,167,66,88,92,-1,-1,-1
5272,-1,918,186,68,92,33,-1,-1,-1
5273,-1,920,201,66,102,38,-1,-1,-1
5274,-1,923,221,66,78,80,-1,-1,-1
5275,-1,927,234,72,82,82,-1,-1,-1
5276,-1,932,255,67,80,96,-1,-1,-1
5277,-1,938,269,66,75,94,-1,-1,-1
5278,-1,946,287,71,80,95,-1,-1,-1
5279,-1,956,299,68,76,95,-1,-1,-1
5280,-1,960,310,63,60,83,-1,-1,-1
5281,-1,958,315,68,82,86,-1,-1,-1
5282,-1,959,321,66,75,93,-1,-1,-1
5283,-1,959,331,66,67,73,-1,-1,-1
5284,-1,975,339,59,75,80,-1,-1,-1
5285,-1,973,344,66,72,99,-1,-1,-1
5286,-1,976,345,68,71,98,-1,-1,-1
5287,-1,980,344,63,43,87,-1,-1,-1
5288,-1,981,344,60,42,71,-1,-1,-1
5289,-1,973,343,71,73,99,-1,-1,-1
5290,-1,974,345,70,72,98,-1,-1,-1
5291,-1,971,346,69,70,98,-1,-1,-1
5292,-1,969,351,69,66,99,-1,-1,-1
5293,-1,968,349,70,66,99,-1,-1,-1
5294,-1,969,349,66,69,99,-1,-1,-1
5295,-1,968,344,63,42,79,-1,-1,-1
5296,-1,960,344,64,72,86,-1,-1,-1
5297,-1,960,345,61,45,88,-1,-1,-1
5298,-1,959,340,64,78,92,-1,-1,-1
5299,-1,957,338,67,80,73,-1,-1,-1
5300,-1,959,334,62,83,94,-1,-1,-1
5301,-1,953,337,69,80,94,-1,-1,-1
5302,-1,946,337,72,78,96,-1,-1,-1
5303,-1,942,335,66,81,96,-1,-1,-1
5304,-1,941,335,63,80,98,-1,-1,-1
5305,-1,938,335,65,80,97,-1,-1,-1
5306,-1,933,333,69,65,98,-1,-1,-1
5307,-1,944,330,68,70,97,-1,-1,-1
5308,-1,959,323,64,74,99,-1,-1,-1
5309,-1,974,316,64,78,97,-1,-1,-1
5310,-1,984,314,69,70,99,-1,-1,-1
5311,-1,998,305,68,69,99,-1,-1,-1
5312,-1,1014,293,65,82,96,-1,-1,-1
5313,-1,1027,287,67,76,99,-1,-1,-1
5314,-1,1033,280,69,73,98,-1,-1,-1
5315,-1,1039,275,67,68,98,-1,-1,-1
5316,-1,1036,271,64,72,94,-1,-1,-1
5317,-1,1032,268,64,73,99,-1,-1,-1
5318,-1,1029,257,67,77,98,-1,-1,-1
5319,-1,1025,252,69,66,83,-1,-1,-1
5320,-1,1021,244,67,75,98,-1,-1,-1
5321,-1,1018,243,73,71,92,-1,-1,-1
5322,-1,1014,244,74,74,98,-1,-1,-1
5323,-1,1013,248,71,72,98,-1,-1,-1
5324,-1,1015,250,64,84,94,-1,-1,-1
5325,-1,1009,253,68,54,64,-1,-1,-1
5326,-1,1008,257,65,77,98,-1,-1,-1
5327,-1,1004,260,67,74,95,-1,-1,-1
5328,-1,998,265,66,72,97,-1,-1,-1
5329,-1,993,268,66,67,96,-1,-1,-1
5330,-1,991,271,68,83,86,-1,-1,-1
5331,-1,994,287,62,36,71,-1,-1,-1
5332,-1,991,293,70,84,87,-1,-1,-1
5333,-1,988,305,72,70,87,-1,-1,-1
5334,-1,989,312,71,88,94,-1,-1,-1
5335,-1,993,326,64,39,63,-1,-1,-1
5336,-1,990,336,70,80,48,-1,-1,-1
5337,-1,986,340,72,77,95,-1,-1,-1
5338,-1,986,346,73,72,94,-1,-1,-1
5339,-1,986,351,71,69,95,-1,-1,-1
5340,-1,987,354,68,73,96,-1,-1,-1
5341,-1,984,359,72,78,98,-1,-1,-1
5342,-1,984,365,70,77,98,-1,-1,-1
5343,-1,979,371,70,70,97,-1,-1,-1
5344,-1,978,369,72,73,98,-1,-1,-1
5345,-1,973,367,74,77,93,-1,-1,-1
5346,-1,968,365,76,76,97,-1,-1,-1
5347,-1,968,366,69,74,98,-1,-1,-1
5348,-1,959,370,69,70,97,-1,-1,-1
5349,-1,958,371,65,73,98,-1,-1,-1
5350,-1,955,374,65,69,97,-1,-1,-1
5351,-1,952,372,66,76,98,-1,-1,-1
5352,-1,950,374,66,71,95,-1,-1,-1
5353,-1,949,375,67,66,94,-1,-1,-1
5354,-1,945,377,71,61,93,-1,-1,-1
5355,-1,945,379,66,75,95,-1,-1,-1
5356,-1,942,380,67,76,97,-1,-1,-1
5357,-1,941,383,64,73,97,-1,-1,-1
5358,-1,939,385,65,70,97,-1,-1,-1
5359,-1,934,387,70,70,98,-1,-1,-1
5360,-1,930,390,69,65,98,-1,-1,-1
5361,-1,926,393,63,64,92,-1,-1,-1
5362,-1,922,392,65,66,96,-1,-1,-1
5363,-1,917,392,67,66,96,-1,-1,-1
5364,-1,915,394,68,60,87,-1,-1,-1
5365,-1,912,390,67,67,93,-1,-1,-1
5366,-1,908,392,71,63,95,-1,-1,-1
5367,-1,909,389,64,69,97,-1,-1,-1
5368,-1,908,390,61,64,95,-1,-1,-1
5369,-1,907,391,58,64,91,-1,-1,-1
5370,-1,900,386,69,81,96,-1,-1,-1
5371,-1,897,390,68,71,97,-1,-1,-1
5372,-1,898,395,68,71,95,-1,-1,-1
5373,-1,903,400,65,78,85,-1,-1,-1
5374,-1,905,409,72,71,82,-1,-1,-1
5375,-1,911,418,72,66,91,-1,-1,-1
5376,-1,920,421,71,78,84,-1,-1,-1
5377,-1,934,427,72,70,99,-1,-1,-1
5378,-1,945,432,73,71,99,-1,-1,-1
5379,-1,959,433,68,71,98,-1,-1,-1
5380,-1,967,434,71,76,99,-1,-1,-1
5381,-1,976,442,76,76,99,-1,-1,-1
5382,-1,981,446,78,76,99,-1,-1,-1
5383,-1,985,446,74,74,98,-1,-1,-1
5384,-1,987,444,73,77,98,-1,-1,-1
5385,-1,984,441,74,78,97,-1,-1,-1
5386,-1,982,437,71,73,97,-1,-1,-1
5387,-1,977,435,71,75,98,-1,-1,-1
5388,-1,976,433,72,77,98,-1,-1,-1
5389,-1,970,435,70,73,99,-1,-1,-1
5390,-1,968,436,69,72,99,-1,-1,-1
5391,-1,964,437,70,72,98,-1,-1,-1
5392,-1,961,434,64,77,97,-1,-1,-1
5393,-1,959,435,67,74,99,-1,-1,-1
5394,-1,958,433,66,71,99,-1,-1,-1
5395,-1,955,433,69,70,99,-1,-1,-1
5396,-1,950,432,72,68,99,-1,-1,-1
5397,-1,946,431,73,70,99,-1,-1,-1
5398,-1,942,432,75,69,99,-1,-1,-1
5399,-1,937,432,73,72,99,-1,-1,-1
5400,-1,935,433,73,69,99,-1,-1,-1
5401,-1,931,434,73,66,99,-1,-1,-1
5402,-1,928,433,75,68,99,-1,-1,-1
5403,-1,927,433,71,70,99,-1,-1,-1
5404,-1,923,434,69,67,99,-1,-1,-1
5405,-1,919,430,71,71,99,-1,-1,-1
5406,-1,918,430,70,68,98,-1,-1,-1
5407,-1,914,431,71,69,98,-1,-1,-1
5408,-1,913,432,70,69,99,-1,-1,-1
5409,-1,907,430,75,69,98,-1,-1,-1
5410,-1,907,430,74,70,97,-1,-1,-1
5411,-1,903,430,76,71,91,-1,-1,-1
5412,-1,903,431,71,68,96,-1,-1,-1
5413,-1,898,428,74,76,96,-1,-1,-1
5414,-1,894,428,75,72,97,-1,-1,-1
5415,-1,893,430,74,72,98,-1,-1,-1
5416,-1,889,430,75,67,80,-1,-1,-1
5417,-1,882,428,75,72,92,-1,-1,-1
5418,-1,883,426,71,70,99,-1,-1,-1
5419,-1,879,423,70,74,98,-1,-1,-1
5420,-1,869,416,74,73,97,-1,-1,-1
5421,-1,862,412,73,77,99,-1,-1,-1
5422,-1,848,395,69,72,95,-1,-1,-1
5423,-1,827,384,72,71,99,-1,-1,-1
5424,-1,804,370,73,69,99,-1,-1,-1
5425,-1,787,352,73,72,99,-1,-1,-1
5426,-1,769,339,78,77,91,-1,-1,-1
5427,-1,762,330,73,73,99,-1,-1,-1
5428,-1,754,323,76,72,98,-1,-1,-1
5429,-1,746,324,78,71,99,-1,-1,-1
5430,-1,742,325,76,70,91,-1,-1,-1
5431,-1,726,322,82,77,96,-1,-1,-1
5432,-1,716,322,83,74,98,-1,-1,-1
5433,-1,704,320,86,76,91,-1,-1,-1
5434,-1,703,326,80,72,99,-1,-1,-1
5435,-1,693,327,79,71,97,-1,-1,-1
5436,-1,686,329,81,72,99,-1,-1,-1
5437,-1,680,330,83,69,97,-1,-1,-1
5438,-1,677,330,79,75,99,-1,-1,-1
5439,-1,671,329,79,69,97,-1,-1,-1
5440,-1,668,333,77,67,98,-1,-1,-1
5441,-1,663,333,81,71,91,-1,-1,-1
5442,-1,654,342,77,72,99,-1,-1,-1
5443,-1,647,344,80,70,98,-1,-1,-1
5444,-1,644,350,80,67,99,-1,-1,-1
5445,-1,640,350,78,69,99,-1,-1,-1
5446,-1,635,350,76,71,99,-1,-1,-1
5447,-1,631,353,76,71,99,-1,-1,-1
5448,-1,627,352,70,74,98,-1,-1,-1
5449,-1,623,354,71,69,98,-1,-1,-1
5450,-1,618,351,74,67,98,-1,-1,-1
5451,-1,613,352,76,63,99,-1,-1,-1
5452,-1,607,350,77,65,99,-1,-1,-1
5453,-1,604,348,76,67,99,-1,-1,-1
5454,-1,599,343,78,71,98,-1,-1,-1
5455,-1,596,339,78,54,90,-1,-1,-1
5456,-1,594,336,77,64,97,-1,-1,-1
5457,-1,592,335,76,66,94,-1,-1,-1
5458,-1,586,332,71,69,97,-1,-1,-1
5459,-1,578,334,76,65,97,-1,-1,-1
5460,-1,572,334,76,67,99,-1,-1,-1
5461,-1,569,337,77,62,97,-1,-1,-1
5462,-1,567,337,73,69,99,-1,-1,-1
5463,-1,564,341,78,70,99,-1,-1,-1
5464,-1,564,342,78,69,99,-1,-1,-1
5465,-1,564,344,78,70,99,-1,-1,-1
5466,-1,562,348,76,69,99,-1,-1,-1
5467,-1,561,350,74,69,99,-1,-1,-1
5468,-1,560,353,76,73,99,-1,-1,-1
5469,-1,557,354,74,72,97,-1,-1,-1
5470,-1,557,362,75,71,99,-1,-1,-1
5471,-1,557,366,75,68,99,-1,-1,-1
5472,-1,558,370,72,67,99,-1,-1,-1
5473,-1,557,372,72,69,99,-1,-1,-1
5474,-1,558,372,73,70,99,-1,-1,-1
5475,-1,557,375,73,70,99,-1,-1,-1
5476,-1,558,374,72,71,99,-1,-1,-1
5477,-1,558,374,73,72,99,-1,-1,-1
5478,-1,559,372,73,69,99,-1,-1,-1
5479,-1,562,376,73,68,99,-1,-1,-1
5480,-1,565,375,75,68,99,-1,-1,-1
5481,-1,571,374,74,70,99,-1,-1,-1
5482,-1,579,372,73,66,99,-1,-1,-1
5483,-1,591,372,68,65,99,-1,-1,-1
5484,-1,600,368,73,67,99,-1,-1,-1
5485,-1,610,368,73,62,99,-1,-1,-1
5486,-1,618,368,72,66,99,-1,-1,-1
5487,-1,627,371,69,64,98,-1,-1,-1
5488,-1,635,372,72,65,99,-1,-1,-1
5489,-1,641,371,74,60,99,-1,-1,-1
5490,-1,649,369,70,61,98,-1,-1,-1
5491,-1,659,372,67,61,98,-1,-1,-1
5492,-1,666,368,75,64,91,-1,-1,-1
5493,-1,673,364,70,66,98,-1,-1,-1
5494,-1,669,362,72,58,97,-1,-1,-1
5495,-1,661,361,74,70,96,-1,-1,-1
5496,-1,656,358,73,66,98,-1,-1,-1
5497,-1,651,357,74,66,97,-1,-1,-1
5498,-1,647,357,77,66,98,-1,-1,-1
5499,-1,645,357,76,68,99,-1,-1,-1
5500,-1,642,358,75,63,98,-1,-1,-1
5501,-1,635,355,76,67,99,-1,-1,-1
5502,-1,628,353,68,72,98,-1,-1,-1
5503,-1,622,361,74,72,99,-1,-1,-1
5504,-1,615,363,78,72,99,-1,-1,-1
5505,-1,609,366,79,69,99,-1,-1,-1
5506,-1,604,369,76,68,99,-1,-1,-1
5507,-1,595,370,72,68,99,-1,-1,-1
5508,-1,585,373,75,70,99,-1,-1,-1
5509,-1,580,382,76,71,98,-1,-1,-1
5510,-1,576,384,78,70,99,-1,-1,-1
5511,-1,571,384,78,71,99,-1,-1,-1
5512,-1,562,387,78,68,99,-1,-1,-1
5513,-1,558,389,78,69,99,-1,-1,-1
5514,-1,555,393,77,73,99,-1,-1,-1
5515,-1,554,399,75,63,95,-1,-1,-1
5516,-1,548,402,77,71,97,-1,-1,-1
5517,-1,544,399,76,65,98,-1,-1,-1
5518,-1,542,399,74,69,99,-1,-1,-1
5519,-1,538,404,75,65,99,-1,-1,-1
5520,-1,537,404,73,67,98,-1,-1,-1
5521,-1,535,404,80,69,97,-1,-1,-1
5522,-1,549,397,71,70,99,-1,-1,-1
5523,-1,561,392,76,68,99,-1,-1,-1
5524,-1,579,386,75,67,98,-1,-1,-1
5525,-1,602,382,73,59,98,-1,-1,-1
5526,-1,632,371,69,66,98,-1,-1,-1
5527,-1,660,357,72,68,97,-1,-1,-1
5528,-1,688,347,74,65,99,-1,-1,-1
5529,-1,715,333,74,67,99,-1,-1,-1
5530,-1,737,329,69,64,98,-1,-1,-1
5531,-1,750,321,73,71,98,-1,-1,-1
5532,-1,761,325,71,64,99,-1,-1,-1
5533,-1,771,325,67,62,98,-1,-1,-1
5534,-1,785,313,70,67,99,-1,-1,-1
5535,-1,801,305,73,61,91,-1,-1,-1
5536,-1,816,287,72,61,94,-1,-1,-1
5537,-1,825,275,71,64,99,-1,-1,-1
5538,-1,831,276,71,66,98,-1,-1,-1
5539,-1,834,282,73,65,98,-1,-1,-1
5540,-1,835,289,72,61,97,-1,-1,-1
5541,-1,843,293,67,67,98,-1,-1,-1
5542,-1,850,311,64,68,99,-1,-1,-1
5543,-1,854,332,68,65,95,-1,-1,-1
5544,-1,855,353,69,66,99,-1,-1,-1
5545,-1,859,368,68,67,99,-1,-1,-1
5546,-1,858,379,68,66,98,-1,-1,-1
5547,-1,859,387,68,67,98,-1,-1,-1
5548,-1,860,396,65,66,99,-1,-1,-1
5549,-1,862,407,64,63,97,-1,-1,-1
5550,-1,862,413,64,61,98,-1,-1,-1
5551,-1,859,414,68,67,98,-1,-1,-1
5552,-1,860,419,66,67,98,-1,-1,-1
5553,-1,862,425,67,69,99,-1,-1,-1
5554,-1,863,430,65,66,99,-1,-1,-1
5555,-1,862,430,67,67,99,-1,-1,-1
5556,-1,862,429,68,68,99,-1,-1,-1
5557,-1,864,425,67,71,91,-1,-1,-1
5558,-1,869,427,65,65,97,-1,-1,-1
5559,-1,870,421,69,64,96,-1,-1,-1
5560,-1,879,415,65,61,99,-1,-1,-1
5561,-1,882,406,67,62,99,-1,-1,-1
5562,-1,882,393,65,60,99,-1,-1,-1
5563,-1,882,390,65,62,99,-1,-1,-1
5564,-1,884,387,66,63,99,-1,-1,-1
5565,-1,886,381,59,60,81,-1,-1,-1
5566,-1,883,369,69,71,92,-1,-1,-1
5567,-1,894,355,70,67,98,-1,-1,-1
5568,-1,903,333,70,65,99,-1,-1,-1
5569,-1,908,315,70,64,98,-1,-1,-1
5570,-1,911,309,66,60,98,-1,-1,-1
5571,-1,910,310,68,60,98,-1,-1,-1
5572,-1,908,312,71,63,98,-1,-1,-1
5573,-1,906,311,71,65,99,-1,-1,-1
5574,-1,906,311,71,65,99,-1,-1,-1
5575,-1,903,307,71,70,99,-1,-1,-1
5576,-1,901,308,73,69,99,-1,-1,-1
5577,-1,898,308,74,71,99,-1,-1,-1
5578,-1,897,308,72,71,98,-1,-1,-1
5579,-1,898,310,66,74,99,-1,-1,-1
5580,-1,897,311,66,74,99,-1,-1,-1
5581,-1,898,315,70,70,99,-1,-1,-1
5582,-1,897,315,72,70,95,-1,-1,-1
5583,-1,915,328,65,62,98,-1,-1,-1
5584,-1,920,334,65,69,98,-1,-1,-1
5585,-1,930,342,66,71,98,-1,-1,-1
5586,-1,941,352,64,66,99,-1,-1,-1
5587,-1,951,362,68,68,96,-1,-1,-1
5588,-1,969,369,70,70,99,-1,-1,-1
5589,-1,981,376,72,66,99,-1,-1,-1
5590,-1,993,381,73,74,96,-1,-1,-1
5591,-1,1007,386,72,71,99,-1,-1,-1
5592,-1,1025,393,69,62,98,-1,-1,-1
5593,-1,1040,394,71,63,98,-1,-1,-1
5594,-1,1049,395,74,65,99,-1,-1,-1
5595,-1,1057,398,72,62,99,-1,-1,-1
5596,-1,1062,401,66,60,96,-1,-1,-1
5597,-1,1063,401,66,59,97,-1,-1,-1
5598,-1,1066,400,63,60,97,-1,-1,-1
5599,-1,1064,397,66,64,98,-1,-1,-1
5600,-1,1068,396,68,62,98,-1,-1,-1
5601,-1,1070,395,65,60,98,-1,-1,-1
5602,-1,1067,387,69,62,99,-1,-1,-1
5603,-1,1067,371,66,58,98,-1,-1,-1
5604,-1,1059,350,67,64,99,-1,-1,-1
5605,-1,1050,332,68,69,99,-1,-1,-1
5606,-1,1045,330,69,70,99,-1,-1,-1
5607,-1,1040,332,68,64,99,-1,-1,-1
5608,-1,1035,333,64,67,96,-1,-1,-1
5609,-1,1033,334,65,66,99,-1,-1,-1
5610,-1,1028,332,66,67,98,-1,-1,-1
5611,-1,1024,336,61,62,98,-1,-1,-1
5612,-1,1018,337,65,64,99,-1,-1,-1
5613,-1,1014,339,64,62,96,-1,-1,-1
5614,-1,1007,337,66,63,96,-1,-1,-1
5615,-1,1004,340,66,60,95,-1,-1,-1
5616,-1,996,346,64,60,98,-1,-1,-1
5617,-1,990,351,67,58,99,-1,-1,-1
5618,-1,982,352,70,57,99,-1,-1,-1
5619,-1,972,353,74,60,97,-1,-1,-1
5620,-1,969,355,68,62,99,-1,-1,-1
5621,-1,963,355,60,68,95,-1,-1,-1
5622,-1,960,359,58,56,97,-1,-1,-1
5623,-1,954,362,59,57,94,-1,-1,-1
5624,-1,943,365,71,67,88,-1,-1,-1
5625,-1,939,370,61,39,57,-1,-1,-1
5626,-1,931,376,67,56,88,-1,-1,-1
5627,-1,924,377,64,63,89,-1,-1,-1
5628,-1,921,377,66,53,95,-1,-1,-1
5629,-1,912,375,71,54,95,-1,-1,-1
5630,-1,898,374,72,59,98,-1,-1,-1
5631,-1,881,371,64,58,99,-1,-1,-1
5632,-1,864,369,66,62,99,-1,-1,-1
5633,-1,847,371,67,56,99,-1,-1,-1
5634,-1,836,369,71,58,99,-1,-1,-1
5635,-1,830,367,72,61,99,-1,-1,-1
5636,-1,823,361,70,70,98,-1,-1,-1
5637,-1,819,360,66,63,99,-1,-1,-1
5638,-1,806,354,68,63,99,-1,-1,-1
5639,-1,799,350,69,59,99,-1,-1,-1
5640,-1,792,346,68,63,99,-1,-1,-1
5641,-1,791,347,66,63,99,-1,-1,-1
5642,-1,787,347,66,66,99,-1,-1,-1
5643,-1,785,350,66,63,99,-1,-1,-1
5644,-1,783,347,66,65,99,-1,-1,-1
5645,-1,781,350,67,62,99,-1,-1,-1
5646,-1,777,349,63,64,99,-1,-1,-1
5647,-1,775,352,64,59,99,-1,-1,-1
5648,-1,775,351,63,61,99,-1,-1,-1
5649,-1,770,352,66,59,99,-1,-1,-1
5650,-1,771,350,62,61,99,-1,-1,-1
5651,-1,769,351,63,57,99,-1,-1,-1
5652,-1,767,351,65,57,99,-1,-1,-1
5653,-1,766,349,69,59,99,-1,-1,-1
5654,-1,763,351,70,57,98,-1,-1,-1
5655,-1,765,352,66,58,99,-1,-1,-1
5656,-1,769,352,65,56,99,-1,-1,-1
5657,-1,790,350,60,61,99,-1,-1,-1
5658,-1,801,353,67,54,98,-1,-1,-1
5659,-1,823,353,63,56,93,-1,-1,-1
5660,-1,833,353,64,56,97,-1,-1,-1
5661,-1,848,354,61,51,87,-1,-1,-1
5662,-1,858,352,72,62,99,-1,-1,-1
5663,-1,871,354,65,57,99,-1,-1,-1
5664,-1,881,356,64,59,99,-1,-1,-1
5665,-1,891,359,71,55,95,-1,-1,-1
5666,-1,904,361,68,60,98,-1,-1,-1
5667,-1,915,366,63,61,98,-1,-1,-1
5668,-1,916,369,63,60,98,-1,-1,-1
5669,-1,915,369,64,57,98,-1,-1,-1
5670,-1,915,369,63,57,95,-1,-1,-1
5671,-1,916,369,62,57,98,-1,-1,-1
5672,-1,914,368,63,59,98,-1,-1,-1
5673,-1,918,363,61,65,97,-1,-1,-1
5674,-1,920,356,66,61,97,-1,-1,-1
5675,-1,921,351,65,55,93,-1,-1,-1
5676,-1,918,345,67,62,98,-1,-1,-1
5677,-1,920,336,65,68,99,-1,-1,-1
5678,-1,919,332,64,66,99,-1,-1,-1
5679,-1,917,335,65,66,99,-1,-1,-1
5680,-1,916,337,64,67,99,-1,-1,-1
5681,-1,915,341,63,66,98,-1,-1,-1
5682,-1,911,343,67,63,98,-1,-1,-1
5683,-1,907,343,64,65,98,-1,-1,-1
5684,-1,907,338,62,73,98,-1,-1,-1
5685,-1,908,334,65,61,98,-1,-1,-1
5686,-1,905,334,66,62,99,-1,-1,-1
5687,-1,902,334,66,61,99,-1,-1,-1
5688,-1,897,335,69,63,99,-1,-1,-1
5689,-1,897,335,66,60,99,-1,-1,-1
5690,-1,899,336,66,63,99,-1,-1,-1
5691,-1,902,338,67,65,98,-1,-1,-1
5692,-1,913,337,62,67,99,-1,-1,-1
5693,-1,922,339,61,61,96,-1,-1,-1
5694,-1,937,341,58,69,95,-1,-1,-1
5695,-1,942,346,61,65,98,-1,-1,-1
5696,-1,951,352,61,55,98,-1,-1,-1
5697,-1,957,353,64,58,98,-1,-1,-1
5698,-1,960,353,65,64,99,-1,-1,-1
5699,-1,968,354,67,61,99,-1,-1,-1
5700,-1,973,351,68,60,99,-1,-1,-1
5701,-1,983,351,61,60,98,-1,-1,-1
5702,-1,987,349,64,60,99,-1,-1,-1
5703,-1,987,344,66,66,98,-1,-1,-1
5704,-1,986,345,67,64,99,-1,-1,-1
5705,-1,983,349,71,58,99,-1,-1,-1
5706,-1,982,348,65,63,99,-1,-1,-1
5707,-1,978,348,68,64,99,-1,-1,-1
5708,-1,982,348,66,60,99,-1,-1,-1
5709,-1,981,348,69,63,99,-1,-1,-1
5710,-1,983,348,68,62,99,-1,-1,-1
5711,-1,990,344,63,64,99,-1,-1,-1
5712,-1,1002,336,57,57,92,-1,-1,-1
5713,-1,1012,334,65,62,99,-1,-1,-1
5714,-1,1030,332,63,58,98,-1,-1,-1
5715,-1,1042,331,71,63,99,-1,-1,-1
5716,-1,1053,329,69,58,97,-1,-1,-1
5717,-1,1068,326,59,44,94,-1,-1,-1
5718,-1,1070,327,63,59,99,-1,-1,-1
5719,-1,1069,327,62,60,98,-1,-1,-1
5720,-1,1068,328,59,60,96,-1,-1,-1
5721,-1,1071,325,55,42,91,-1,-1,-1
5722,-1,1071,330,55,36,91,-1,-1,-1
5723,-1,1064,333,62,55,95,-1,-1,-1
5724,-1,1063,336,64,62,96,-1,-1,-1
5725,-1,1065,337,59,63,89,-1,-1,-1
5726,-1,1063,343,61,65,95,-1,-1,-1
5727,-1,1063,342,61,67,96,-1,-1,-1
5728,-1,1067,342,62,67,97,-1,-1,-1
5729,-1,1082,345,62,45,82,-1,-1,-1
5730,-1,1090,350,69,64,98,-1,-1,-1
5731,-1,1103,356,69,67,98,-1,-1,-1
5732,-1,1120,363,67,69,99,-1,-1,-1
5733,-1,1137,377,66,62,98,-1,-1,-1
5734,-1,1155,385,63,68,98,-1,-1,-1
5735,-1,1159,396,69,67,99,-1,-1,-1
5736,-1,1159,406,70,64,98,-1,-1,-1
5737,-1,1161,409,65,61,98,-1,-1,-1
5738,-1,1159,409,69,61,98,-1,-1,-1
5739,-1,1157,403,74,72,89,-1,-1,-1
5740,-1,1159,399,67,66,93,-1,-1,-1
5741,-1,1169,398,63,61,97,-1,-1,-1
5742,-1,1167,392,69,60,98,-1,-1,-1
5743,-1,1168,389,67,63,99,-1,-1,-1
5744,-1,1166,389,64,64,98,-1,-1,-1
5745,-1,1166,394,65,63,98,-1,-1,-1
5746,-1,1160,397,72,60,98,-1,-1,-1
5747,-1,1163,403,74,69,97,-1,-1,-1
5748,-1,1163,407,72,64,99,-1,-1,-1
5749,-1,1161,408,73,64,99,-1,-1,-1
5750,-1,1158,405,79,70,95,-1,-1,-1
5751,-1,1157,405,69,69,98,-1,-1,-1
5752,-1,1156,404,67,68,99,-1,-1,-1
5753,-1,1152,404,66,49,90,-1,-1,-1
5754,-1,1150,403,69,58,87,-1,-1,-1
5755,-1,1144,396,66,71,97,-1,-1,-1
5756,-1,1138,396,70,67,97,-1,-1,-1
5757,-1,1135,395,73,67,97,-1,-1,-1
5758,-1,1135,397,66,63,97,-1,-1,-1
5759,-1,1131,396,72,67,98,-1,-1,-1
5760,-1,1128,400,73,66,96,-1,-1,-1
5761,-1,1131,404,61,68,97,-1,-1,-1
5762,-1,1124,403,70,71,96,-1,-1,-1
5763,-1,1121,404,70,70,96,-1,-1,-1
5764,-1,1117,405,62,54,73,-1,-1,-1
5765,-1,1112,404,72,71,80,-1,-1,-1
5766,-1,1104,408,63,63,99,-1,-1,-1
5767,-1,1099,406,63,64,98,-1,-1,-1
5768,-1,1095,400,65,58,97,-1,-1,-1
5769,-1,1087,396,65,63,99,-1,-1,-1
5770,-1,1078,390,69,62,97,-1,-1,-1
5771,-1,1070,387,62,64,91,-1,-1,-1
5772,-1,1057,385,65,65,97,-1,-1,-1
5773,-1,1048,376,63,58,97,-1,-1,-1
5774,-1,1034,376,69,57,94,-1,-1,-1
5775,-1,1028,373,65,63,99,-1,-1,-1
5776,-1,1019,371,64,61,99,-1,-1,-1
5777,-1,1012,368,64,64,99,-1,-1,-1
5778,-1,1007,367,63,62,97,-1,-1,-1
5779,-1,1003,363,67,70,97,-1,-1,-1
5780,-1,998,357,63,67,95,-1,-1,-1
5781,-1,992,354,69,74,98,-1,-1,-1
5782,-1,988,355,70,67,98,-1,-1,-1
5783,-1,988,355,66,64,98,-1,-1,-1
5784,-1,985,354,66,64,99,-1,-1,-1
5785,-1,979,354,65,61,98,-1,-1,-1
5786,-1,976,354,66,63,99,-1,-1,-1
5787,-1,970,353,69,60,99,-1,-1,-1
5788,-1,965,353,72,62,99,-1,-1,-1
5789,-1,958,354,64,61,99,-1,-1,-1
5790,-1,957,354,66,61,99,-1,-1,-1
5791,-1,952,357,64,62,99,-1,-1,-1
5792,-1,945,359,63,64,99,-1,-1,-1
5793,-1,941,359,65,59,99,-1,-1,-1
5794,-1,937,358,68,59,99,-1,-1,-1
5795,-1,934,356,69,57,98,-1,-1,-1
5796,-1,931,357,69,57,99,-1,-1,-1
5797,-1,924,355,67,58,98,-1,-1,-1
5798,-1,922,354,64,54,98,-1,-1,-1
5799,-1,918,355,67,56,98,-1,-1,-1
5800,-1,917,354,63,52,98,-1,-1,-1
5801,-1,915,355,63,58,98,-1,-1,-1
5802,-1,913,355,62,57,99,-1,-1,-1
5803,-1,914,356,65,55,98,-1,-1,-1
5804,-1,913,356,68,63,99,-1,-1,-1
5805,-1,914,357,65,57,98,-1,-1,-1
5806,-1,918,356,64,65,98,-1,-1,-1
5807,-1,934,365,60,45,71,-1,-1,-1
5808,-1,935,375,71,58,97,-1,-1,-1
5809,-1,949,390,68,60,99,-1,-1,-1
5810,-1,971,403,63,55,95,-1,-1,-1
5811,-1,996,419,60,56,98,-1,-1,-1
5812,-1,1018,436,64,60,99,-1,-1,-1
5813,-1,1034,449,62,63,92,-1,-1,-1
5814,-1,1046,453,64,58,93,-1,-1,-1
